instance_id,instance_type,objective_family,alpha,train_count,case_id,baseline,lhs_method,rhs_method,lhs_method_family,rhs_method_family,objective_difference_lhs_minus_rhs,objective_relative_difference_percent,runtime_difference_lhs_minus_rhs,runtime_ratio_lhs_over_rhs,mip_gap_difference_lhs_minus_rhs,test_expected_difference_lhs_minus_rhs,test_worst10_difference_lhs_minus_rhs
new20x20_reburn,reburn,Expected,0.01,200,case01,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-ProjectedCoverageLLBI-exp-RootCuts,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-ProjectedCoverageLLBI-exp-RootCuts,FPP-Branch-Benders-RootCuts,-0.055,-0.02154412629,274.951203,1.152390429,0.06497668,-0.207,0
new20x20_reburn,reburn,Expected,0.01,200,case01,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-ProjectedPathLLBI-exp-RootCuts,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-ProjectedPathLLBI-exp-RootCuts,FPP-Branch-Benders-RootCuts,-0.585,-0.2291511614,15.17144759,1.008408704,-0.03996045,-0.273,0
new20x20_reburn,reburn,Expected,0.01,200,case01,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-Combinatorial,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-Combinatorial,FPP-Branch-Benders-RootCuts,-0.755,-0.2957420972,23.90723751,1.013250475,-0.01259791,-0.521,0.01
new20x20_reburn,reburn,MeanCVaR,0.01,200,case01,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-MeanCVaR-LLBI-RootCuts,FPP-Branch-Benders-MeanCVaR-RootCuts,FPP-Branch-Benders-LLBI-RootCuts,FPP-Branch-Benders-RootCuts,-0.57,-0.1748788121,7.11162088,1.003943967,0.05821243,-0.541,0.01
new20x20_reburn,reburn,MeanCVaR,0.01,200,case01,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-MeanCVaR-ProjectedCoverageLLBI-exp-RootCuts,FPP-Branch-Benders-MeanCVaR-RootCuts,FPP-Branch-Benders-ProjectedCoverageLLBI-exp-RootCuts,FPP-Branch-Benders-RootCuts,-0.2325,-0.07133214702,153.2156625,1.084970432,0.00891859,-0.151,0.01
new20x20_reburn,reburn,MeanCVaR,0.01,200,case01,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-MeanCVaR-ProjectedPathLLBI-exp-RootCuts,FPP-Branch-Benders-MeanCVaR-RootCuts,FPP-Branch-Benders-ProjectedPathLLBI-exp-RootCuts,FPP-Branch-Benders-RootCuts,-0.1,-0.03068049334,6.41119707,1.003555525,-0.01126341,-0.128,0.02
new20x20_reburn,reburn,MeanCVaR,0.01,200,case01,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-Combinatorial-MeanCVaR,FPP-Branch-Benders-MeanCVaR-RootCuts,FPP-Branch-Benders-Combinatorial,FPP-Branch-Benders-RootCuts,-0.6475,-0.1986561944,26.1640294,1.014510063,-0.01635556,-0.591,0.01
new20x20_reburn,reburn,CVaR,0.01,200,case02,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-CVaR-LLBI-RootCuts,FPP-Branch-Benders-CVaR-RootCuts,FPP-Branch-Benders-LLBI-RootCuts,FPP-Branch-Benders-RootCuts,0.05,0.01262626263,11.74852861,1.006516724,0.06431212,0.42,0.04
new20x20_reburn,reburn,CVaR,0.01,200,case02,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-CVaR-ProjectedCoverageLLBI-exp-RootCuts,FPP-Branch-Benders-CVaR-RootCuts,FPP-Branch-Benders-ProjectedCoverageLLBI-exp-RootCuts,FPP-Branch-Benders-RootCuts,0,0,247.6910643,1.137390342,0.01604586,0.237,-0.01
new20x20_reburn,reburn,CVaR,0.01,200,case02,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-CVaR-ProjectedPathLLBI-exp-RootCuts,FPP-Branch-Benders-CVaR-RootCuts,FPP-Branch-Benders-ProjectedPathLLBI-exp-RootCuts,FPP-Branch-Benders-RootCuts,0,0,12.92726422,1.00717055,-0.02694605,0.376,-0.04
new20x20_reburn,reburn,CVaR,0.01,200,case02,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-Combinatorial-CVaR,FPP-Branch-Benders-CVaR-RootCuts,FPP-Branch-Benders-Combinatorial,FPP-Branch-Benders-RootCuts,0,0,44.76316579,1.024829425,-0.07007295,-0.75,0.01
new20x20_reburn,reburn,Expected,0.01,200,case02,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-LLBI-RootCuts,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-LLBI-RootCuts,FPP-Branch-Benders-RootCuts,0.03,0.01118088814,24.89502405,1.013814188,0.07965329,-0.142,-0.01
new20x20_reburn,reburn,Expected,0.01,200,case02,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-ProjectedCoverageLLBI-exp-RootCuts,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-ProjectedCoverageLLBI-exp-RootCuts,FPP-Branch-Benders-RootCuts,-0.035,-0.01304436949,215.9880536,1.119851246,0.03156814,-0.176,0.04
new20x20_reburn,reburn,Expected,0.01,200,case02,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-ProjectedPathLLBI-exp-RootCuts,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-ProjectedPathLLBI-exp-RootCuts,FPP-Branch-Benders-RootCuts,0.11,0.04099658983,9.54850467,1.005298442,-0.02372727,-0.097,0
new20x20_reburn,reburn,Expected,0.01,200,case02,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-Combinatorial,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-Combinatorial,FPP-Branch-Benders-RootCuts,-0.315,-0.1173993254,58.37920866,1.032394481,-0.02915291,-0.527,0.01
new20x20_reburn,reburn,MeanCVaR,0.01,200,case02,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-MeanCVaR-LLBI-RootCuts,FPP-Branch-Benders-MeanCVaR-RootCuts,FPP-Branch-Benders-LLBI-RootCuts,FPP-Branch-Benders-RootCuts,0.0425,0.01279186137,14.08205998,1.00780353,0.01799311,0.248,0.02
new20x20_reburn,reburn,MeanCVaR,0.01,200,case02,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-MeanCVaR-ProjectedCoverageLLBI-exp-RootCuts,FPP-Branch-Benders-MeanCVaR-RootCuts,FPP-Branch-Benders-ProjectedCoverageLLBI-exp-RootCuts,FPP-Branch-Benders-RootCuts,-0.0025,-0.0007524624333,249.0918829,1.138033501,0.01463097,0.195,0
new20x20_reburn,reburn,MeanCVaR,0.01,200,case02,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-MeanCVaR-ProjectedPathLLBI-exp-RootCuts,FPP-Branch-Benders-MeanCVaR-RootCuts,FPP-Branch-Benders-ProjectedPathLLBI-exp-RootCuts,FPP-Branch-Benders-RootCuts,-0.1025,-0.03085095977,6.6374929,1.003678146,-0.03110329,0.184,0.01
new20x20_reburn,reburn,MeanCVaR,0.01,200,case02,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-Combinatorial-MeanCVaR,FPP-Branch-Benders-MeanCVaR-RootCuts,FPP-Branch-Benders-Combinatorial,FPP-Branch-Benders-RootCuts,-0.2425,-0.07298885603,29.00437566,1.016072686,-0.02654982,-0.322,0.03
new20x20_reburn,reburn,CVaR,0.01,200,case03,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-CVaR-LLBI-RootCuts,FPP-Branch-Benders-CVaR-RootCuts,FPP-Branch-Benders-LLBI-RootCuts,FPP-Branch-Benders-RootCuts,0,0,18.81964818,1.010438934,-0.02758324,-0.14,-0.02
new20x20_reburn,reburn,CVaR,0.01,200,case03,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-CVaR-ProjectedCoverageLLBI-exp-RootCuts,FPP-Branch-Benders-CVaR-RootCuts,FPP-Branch-Benders-ProjectedCoverageLLBI-exp-RootCuts,FPP-Branch-Benders-RootCuts,0,0,243.6666216,1.135157672,-0.02138051,0.012,-0.04
new20x20_reburn,reburn,CVaR,0.01,200,case03,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-CVaR-ProjectedPathLLBI-exp-RootCuts,FPP-Branch-Benders-CVaR-RootCuts,FPP-Branch-Benders-ProjectedPathLLBI-exp-RootCuts,FPP-Branch-Benders-RootCuts,0,0,13.36657578,1.007414209,-0.0536716,0.087,-0.01
new20x20_reburn,reburn,CVaR,0.01,200,case03,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-Combinatorial-CVaR,FPP-Branch-Benders-CVaR-RootCuts,FPP-Branch-Benders-Combinatorial,FPP-Branch-Benders-RootCuts,0.1,0.02525252525,64.95436825,1.036029068,-0.09630986,-0.92,0
new20x20_reburn,reburn,Expected,0.01,200,case03,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-LLBI-RootCuts,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-LLBI-RootCuts,FPP-Branch-Benders-RootCuts,-0.13,-0.0480760341,14.88137386,1.008258032,0.02547182,-0.198,0
new20x20_reburn,reburn,Expected,0.01,200,case03,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-ProjectedCoverageLLBI-exp-RootCuts,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-ProjectedCoverageLLBI-exp-RootCuts,FPP-Branch-Benders-RootCuts,-0.325,-0.1201900852,253.4965656,1.140671339,0.02567217,-0.07,-0.02
new20x20_reburn,reburn,Expected,0.01,200,case03,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-ProjectedPathLLBI-exp-RootCuts,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-ProjectedPathLLBI-exp-RootCuts,FPP-Branch-Benders-RootCuts,-0.095,-0.03513248646,14.4940974,1.008043123,-0.03365532,0.02,-0.01
new20x20_reburn,reburn,Expected,0.01,200,case03,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-Combinatorial,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-Combinatorial,FPP-Branch-Benders-RootCuts,-0.39,-0.1442281023,64.8728361,1.035999496,-0.03333335,-0.298,0.01
new20x20_reburn,reburn,MeanCVaR,0.01,200,case03,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-MeanCVaR-LLBI-RootCuts,FPP-Branch-Benders-MeanCVaR-RootCuts,FPP-Branch-Benders-LLBI-RootCuts,FPP-Branch-Benders-RootCuts,0.0475,0.0142570929,17.07011228,1.009473484,0.01310496,0.252,0.03
new20x20_reburn,reburn,MeanCVaR,0.01,200,case03,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-MeanCVaR-ProjectedCoverageLLBI-exp-RootCuts,FPP-Branch-Benders-MeanCVaR-RootCuts,FPP-Branch-Benders-ProjectedCoverageLLBI-exp-RootCuts,FPP-Branch-Benders-RootCuts,0.0375,0.01125559966,215.9635104,1.119854324,0.01066224,0.277,-0.01
new20x20_reburn,reburn,MeanCVaR,0.01,200,case03,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-MeanCVaR-ProjectedPathLLBI-exp-RootCuts,FPP-Branch-Benders-MeanCVaR-RootCuts,FPP-Branch-Benders-ProjectedPathLLBI-exp-RootCuts,FPP-Branch-Benders-RootCuts,0.11,0.03301642567,8.77556295,1.004870217,-0.03598323,0.414,0.04
new20x20_reburn,reburn,MeanCVaR,0.01,200,case03,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-Combinatorial-MeanCVaR,FPP-Branch-Benders-MeanCVaR-RootCuts,FPP-Branch-Benders-Combinatorial,FPP-Branch-Benders-RootCuts,-0.11,-0.03301642567,29.01136457,1.016100579,-0.01902217,-0.057,0.01
new20x20_reburn,reburn,CVaR,0.01,200,case04,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-CVaR-LLBI-RootCuts,FPP-Branch-Benders-CVaR-RootCuts,FPP-Branch-Benders-LLBI-RootCuts,FPP-Branch-Benders-RootCuts,0,0,6.41873796,1.003556499,0.02079043,-0.055,0.03
new20x20_reburn,reburn,CVaR,0.01,200,case04,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-CVaR-ProjectedCoverageLLBI-exp-RootCuts,FPP-Branch-Benders-CVaR-RootCuts,FPP-Branch-Benders-ProjectedCoverageLLBI-exp-RootCuts,FPP-Branch-Benders-RootCuts,0,0,224.7230903,1.124514721,0.00740578,-0.283,-0.01
new20x20_reburn,reburn,CVaR,0.01,200,case04,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-CVaR-ProjectedPathLLBI-exp-RootCuts,FPP-Branch-Benders-CVaR-RootCuts,FPP-Branch-Benders-ProjectedPathLLBI-exp-RootCuts,FPP-Branch-Benders-RootCuts,0,0,14.45469293,1.008009066,-0.02062634,-0.086,0
new20x20_reburn,reburn,CVaR,0.01,200,case04,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-Combinatorial-CVaR,FPP-Branch-Benders-CVaR-RootCuts,FPP-Branch-Benders-Combinatorial,FPP-Branch-Benders-RootCuts,0,0,76.02342598,1.042123111,-0.07130418,-0.866,0.01
new20x20_reburn,reburn,Expected,0.01,200,case04,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-LLBI-RootCuts,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-LLBI-RootCuts,FPP-Branch-Benders-RootCuts,-0.34,-0.1352157487,6.01448518,1.003333075,0.0204581,0.053,-0.03
new20x20_reburn,reburn,Expected,0.01,200,case04,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-ProjectedCoverageLLBI-exp-RootCuts,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-ProjectedCoverageLLBI-exp-RootCuts,FPP-Branch-Benders-RootCuts,-0.24,-0.09544641082,185.6834039,1.102901026,-0.02123325,0.037,-0.03
new20x20_reburn,reburn,Expected,0.01,200,case04,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-ProjectedPathLLBI-exp-RootCuts,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-ProjectedPathLLBI-exp-RootCuts,FPP-Branch-Benders-RootCuts,-0.31,-0.1232849473,3.9089772,1.002166256,-0.06056787,0.192,-0.04
new20x20_reburn,reburn,Expected,0.01,200,case04,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-Combinatorial,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-Combinatorial,FPP-Branch-Benders-RootCuts,-0.445,-0.1769735534,24.6536073,1.013662403,-0.04608,-0.152,0
new20x20_reburn,reburn,MeanCVaR,0.01,200,case04,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-MeanCVaR-LLBI-RootCuts,FPP-Branch-Benders-MeanCVaR-RootCuts,FPP-Branch-Benders-LLBI-RootCuts,FPP-Branch-Benders-RootCuts,-0.3525,-0.1088080503,21.54369389,1.01193487,0.02356734,-0.195,-0.02
new20x20_reburn,reburn,MeanCVaR,0.01,200,case04,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-MeanCVaR-ProjectedCoverageLLBI-exp-RootCuts,FPP-Branch-Benders-MeanCVaR-RootCuts,FPP-Branch-Benders-ProjectedCoverageLLBI-exp-RootCuts,FPP-Branch-Benders-RootCuts,-0.355,-0.1095797386,141.4873021,1.078381758,0.02578303,-0.263,-0.01
new20x20_reburn,reburn,MeanCVaR,0.01,200,case04,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-MeanCVaR-ProjectedPathLLBI-exp-RootCuts,FPP-Branch-Benders-MeanCVaR-RootCuts,FPP-Branch-Benders-ProjectedPathLLBI-exp-RootCuts,FPP-Branch-Benders-RootCuts,-0.2775,-0.08565740126,3.90003049,1.002160556,-0.05739062,-0.075,-0.01
new20x20_reburn,reburn,MeanCVaR,0.01,200,case04,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-Combinatorial-MeanCVaR,FPP-Branch-Benders-MeanCVaR-RootCuts,FPP-Branch-Benders-Combinatorial,FPP-Branch-Benders-RootCuts,-0.4625,-0.1427623354,54.17180673,1.030010336,-0.03913336,-0.466,0.01
new20x20_reburn,reburn,CVaR,0.02,200,case00,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-CVaR-LLBI-RootCuts,FPP-Branch-Benders-CVaR-RootCuts,FPP-Branch-Benders-LLBI-RootCuts,FPP-Branch-Benders-RootCuts,0,0,23.27960199,1.012906531,0.0120594,-0.297,0.03
new20x20_reburn,reburn,CVaR,0.02,200,case00,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-CVaR-ProjectedCoverageLLBI-exp-RootCuts,FPP-Branch-Benders-CVaR-RootCuts,FPP-Branch-Benders-ProjectedCoverageLLBI-exp-RootCuts,FPP-Branch-Benders-RootCuts,0.05,0.01275510204,249.2011522,1.138160536,0.03149777,-0.279,0.01
new20x20_reburn,reburn,CVaR,0.02,200,case00,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-CVaR-ProjectedPathLLBI-exp-RootCuts,FPP-Branch-Benders-CVaR-RootCuts,FPP-Branch-Benders-ProjectedPathLLBI-exp-RootCuts,FPP-Branch-Benders-RootCuts,0,0,4.9535761,1.002746331,-0.04399115,0.122,0.03
new20x20_reburn,reburn,CVaR,0.02,200,case00,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-Combinatorial-CVaR,FPP-Branch-Benders-CVaR-RootCuts,FPP-Branch-Benders-Combinatorial,FPP-Branch-Benders-RootCuts,0.1,0.02551020408,109.1473344,1.060512779,-0.13178603,-0.636,-0.01
new20x20_reburn,reburn,Expected,0.02,200,case00,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-LLBI-RootCuts,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-LLBI-RootCuts,FPP-Branch-Benders-RootCuts,0.195,0.07643012523,12.32966566,1.006832425,0.05326782,0.419,0
new20x20_reburn,reburn,Expected,0.02,200,case00,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-ProjectedCoverageLLBI-exp-RootCuts,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-ProjectedCoverageLLBI-exp-RootCuts,FPP-Branch-Benders-RootCuts,0.01,0.003919493601,176.3046097,1.097698357,0.03969477,-0.133,0.04
new20x20_reburn,reburn,Expected,0.02,200,case00,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-ProjectedPathLLBI-exp-RootCuts,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-ProjectedPathLLBI-exp-RootCuts,FPP-Branch-Benders-RootCuts,0.285,0.1117055676,13.97748341,1.007745556,-0.05514793,-0.036,0.05
new20x20_reburn,reburn,Expected,0.02,200,case00,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-Combinatorial,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-Combinatorial,FPP-Branch-Benders-RootCuts,-0.3,-0.117584808,85.16613202,1.047194405,-0.07630753,0.146,-0.01
new20x20_reburn,reburn,MeanCVaR,0.02,200,case00,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-MeanCVaR-LLBI-RootCuts,FPP-Branch-Benders-MeanCVaR-RootCuts,FPP-Branch-Benders-LLBI-RootCuts,FPP-Branch-Benders-RootCuts,-0.0225,-0.006949163012,8.83094499,1.00489425,0.03822962,-0.161,-0.04
new20x20_reburn,reburn,MeanCVaR,0.02,200,case00,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-MeanCVaR-ProjectedCoverageLLBI-exp-RootCuts,FPP-Branch-Benders-MeanCVaR-RootCuts,FPP-Branch-Benders-ProjectedCoverageLLBI-exp-RootCuts,FPP-Branch-Benders-RootCuts,-0.2525,-0.07798505158,313.1022872,1.173526278,0.03424159,-0.375,-0.11
new20x20_reburn,reburn,MeanCVaR,0.02,200,case00,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-MeanCVaR-ProjectedPathLLBI-exp-RootCuts,FPP-Branch-Benders-MeanCVaR-RootCuts,FPP-Branch-Benders-ProjectedPathLLBI-exp-RootCuts,FPP-Branch-Benders-RootCuts,0.0125,0.003860646118,15.85748553,1.008788471,-0.03353299,-0.026,-0.05
new20x20_reburn,reburn,MeanCVaR,0.02,200,case00,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-Combinatorial-MeanCVaR,FPP-Branch-Benders-MeanCVaR-RootCuts,FPP-Branch-Benders-Combinatorial,FPP-Branch-Benders-RootCuts,-0.3125,-0.09651615294,82.91195254,1.045951126,-0.04809416,-0.34,-0.09
new20x20_reburn,reburn,CVaR,0.02,200,case01,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-CVaR-LLBI-RootCuts,FPP-Branch-Benders-CVaR-RootCuts,FPP-Branch-Benders-LLBI-RootCuts,FPP-Branch-Benders-RootCuts,0,0,24.93644644,1.013832215,0.04496217,0.749,0.07
new20x20_reburn,reburn,CVaR,0.02,200,case01,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-CVaR-ProjectedCoverageLLBI-exp-RootCuts,FPP-Branch-Benders-CVaR-RootCuts,FPP-Branch-Benders-ProjectedCoverageLLBI-exp-RootCuts,FPP-Branch-Benders-RootCuts,0,0,257.4883862,1.14282848,0.0420743,0.291,0.09
new20x20_reburn,reburn,CVaR,0.02,200,case01,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-CVaR-ProjectedPathLLBI-exp-RootCuts,FPP-Branch-Benders-CVaR-RootCuts,FPP-Branch-Benders-ProjectedPathLLBI-exp-RootCuts,FPP-Branch-Benders-RootCuts,0,0,15.39686097,1.008540619,-0.02885526,0.579,0.03
new20x20_reburn,reburn,CVaR,0.02,200,case01,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-Combinatorial-CVaR,FPP-Branch-Benders-CVaR-RootCuts,FPP-Branch-Benders-Combinatorial,FPP-Branch-Benders-RootCuts,0.15,0.03826530612,51.53030006,1.028583792,-0.12576499,-0.924,0.01
new20x20_reburn,reburn,Expected,0.02,200,case01,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-LLBI-RootCuts,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-LLBI-RootCuts,FPP-Branch-Benders-RootCuts,0.135,0.05357036567,8.26453513,1.004581174,0.08220615,0.292,0.02
new20x20_reburn,reburn,Expected,0.02,200,case01,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-ProjectedCoverageLLBI-exp-RootCuts,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-ProjectedCoverageLLBI-exp-RootCuts,FPP-Branch-Benders-RootCuts,0.33,0.1309497827,194.4820119,1.107804719,0.0628728,0.506,-0.01
new20x20_reburn,reburn,Expected,0.02,200,case01,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-ProjectedPathLLBI-exp-RootCuts,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-ProjectedPathLLBI-exp-RootCuts,FPP-Branch-Benders-RootCuts,0.195,0.07737941708,6.5146972,1.003611209,-0.0155154,0.368,0.04
new20x20_reburn,reburn,Expected,0.02,200,case01,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-Combinatorial,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-Combinatorial,FPP-Branch-Benders-RootCuts,-1.06,-0.4206265749,70.23681769,1.038933474,-0.02300697,-0.383,0
new20x20_reburn,reburn,MeanCVaR,0.02,200,case01,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-MeanCVaR-LLBI-RootCuts,FPP-Branch-Benders-MeanCVaR-RootCuts,FPP-Branch-Benders-LLBI-RootCuts,FPP-Branch-Benders-RootCuts,-0.0525,-0.01628992972,13.93639553,1.007729607,0.05035033,0.018,0.06
new20x20_reburn,reburn,MeanCVaR,0.02,200,case01,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-MeanCVaR-ProjectedCoverageLLBI-exp-RootCuts,FPP-Branch-Benders-MeanCVaR-RootCuts,FPP-Branch-Benders-ProjectedCoverageLLBI-exp-RootCuts,FPP-Branch-Benders-RootCuts,0.2,0.06205687513,236.792622,1.131333376,0.0435125,0.144,0.09
new20x20_reburn,reburn,MeanCVaR,0.02,200,case01,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-MeanCVaR-ProjectedPathLLBI-exp-RootCuts,FPP-Branch-Benders-MeanCVaR-RootCuts,FPP-Branch-Benders-ProjectedPathLLBI-exp-RootCuts,FPP-Branch-Benders-RootCuts,0.25,0.07757109391,11.387211,1.006315741,0.02768949,0.299,0.02
new20x20_reburn,reburn,MeanCVaR,0.02,200,case01,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-Combinatorial-MeanCVaR,FPP-Branch-Benders-MeanCVaR-RootCuts,FPP-Branch-Benders-Combinatorial,FPP-Branch-Benders-RootCuts,-0.7375,-0.228834727,84.12067735,1.046656236,-0.02369816,-0.756,0.05
new20x20_reburn,reburn,CVaR,0.02,200,case02,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-CVaR-LLBI-RootCuts,FPP-Branch-Benders-CVaR-RootCuts,FPP-Branch-Benders-LLBI-RootCuts,FPP-Branch-Benders-RootCuts,0,0,14.26509977,1.007910451,0.02261275,-0.071,-0.07
new20x20_reburn,reburn,CVaR,0.02,200,case02,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-CVaR-ProjectedCoverageLLBI-exp-RootCuts,FPP-Branch-Benders-CVaR-RootCuts,FPP-Branch-Benders-ProjectedCoverageLLBI-exp-RootCuts,FPP-Branch-Benders-RootCuts,0,0,229.1954694,1.127096176,0.04616784,0.231,-0.05
new20x20_reburn,reburn,CVaR,0.02,200,case02,FPP-Branch-Benders-RootCuts,FPP-Branch-Benders-CVaR-ProjectedPathLLBI-exp-RootCuts,FPP-Branch-Benders-CVaR-RootCuts,FPP-Branch-Benders-ProjectedPathLLBI-exp-RootCuts,FPP-Branch-Benders-RootCuts,0,0,4.98240807,1.002762904,-0.03748316,0.003,-0.05
