experiment_id,run_id,case_id,landscape,instance_name,instance_group,method,objective_type,risk_measure,alpha,cvar_beta,cvar_lambda,seed,train_count,test_count,train_graph_rt_ratio,train_graph_adag_ratio,train_graph_gdg_ratio,train_graph_nfr_ratio,train_graph_empty_ratio,test_graph_rt_ratio,test_graph_adag_ratio,test_graph_gdg_ratio,test_graph_nfr_ratio,test_graph_empty_ratio,instance_graph_rt_ratio,instance_graph_adag_ratio,instance_graph_gdg_ratio,instance_graph_nfr_ratio,instance_graph_empty_ratio,time_limit_sec,threads,solver_status,termination_reason,has_incumbent,objective_value,best_bound,mip_gap,runtime_sec,wall_time_sec,num_nodes,num_iterations,lp_relaxation_value,lp_relaxation_value_initial,lp_relaxation_value_final,lp_relaxation_improvement_abs,lp_relaxation_improvement_pct,uses_llbi,uses_root_cuts,uses_coverage_llbi,uses_path_llbi,uses_projected_coverage_llbi,uses_projected_path_llbi,uses_projected_llbi_poly,uses_projected_llbi_exp,uses_combinatorial_benders,combinatorial_benders_scenario_order,uses_global_dominance,uses_conditional_zero_benefit_fixing,benders_lazy_cuts_added,root_user_cuts_added,llbi_cuts_added,coverage_llbi_cuts_added,path_llbi_cuts_added,projected_llbi_cuts_added,projected_llbi_total_nonzeros,combinatorial_benders_cuts_added,dominator_cuts_added,separator_cuts_added,global_dominance_candidates_removed,conditional_zero_benefit_fixings_attempted,conditional_zero_benefit_fixings_applied,num_variables,num_constraints,num_binary_variables,num_continuous_variables,train_expected_burned_area,test_expected_burned_area,train_cvar_burned_area,test_cvar_burned_area,train_worst10_burned_area,test_worst10_burned_area,train_eval_runtime_sec,test_eval_runtime_sec,paired_reburn_train_expected_burned_area,paired_reburn_train_cvar_burned_area,paired_reburn_train_worst10_burned_area,paired_reburn_train_eval_runtime_sec
fpp_new_instances_scaling_new20x20,,case04,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-CVaR,cvar,cvar,0.02,0.9,1.0,20264929,400,1000,0.105000,0.892500,0.000000,0.000000,0.002500,0.134000,0.850000,0.000000,0.000000,0.016000,0.105000,0.892500,0.000000,0.000000,0.002500,1800,1,Feasible,,1,186.77500000,180.50448446,0.03357256,1818.68050932,1823.974272,899,354576,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-asc,0,0,1210,0,0,0,0,0,0,58764,0,0,0,0,0,1201,59165,,,99.65500000,95.90900000,,,186.77500000,190.90000000,0.03690907,0.08891578,,,,
fpp_new_instances_scaling_new20x20,,case04,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-CVaR-EtaDesc,cvar,cvar,0.02,0.9,1.0,20264929,400,1000,0.105000,0.892500,0.000000,0.000000,0.002500,0.134000,0.850000,0.000000,0.000000,0.016000,0.105000,0.892500,0.000000,0.000000,0.002500,1800,1,Feasible,,1,186.77500000,179.73490789,0.03769290,1813.50530601,1816.738704,708,360654,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-desc,0,0,506,0,0,0,0,0,0,60483,0,0,0,0,0,1201,60884,,,99.65500000,95.90900000,,,186.77500000,190.90000000,0.02399093,0.06699214,,,,
fpp_new_instances_scaling_new20x20,,case04,new20x20,new20x20,shortest_path,FPP-SAA-CVaR,cvar,cvar,0.02,0.9,1.0,20264929,400,1000,0.105000,0.892500,0.000000,0.000000,0.002500,0.134000,0.850000,0.000000,0.000000,0.016000,0.105000,0.892500,0.000000,0.000000,0.002500,1800,1,Feasible,,1,379.00000000,165.18247242,0.56416234,1800.15331433,1805.473440,3,0,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160801,115308,,,130.18000000,124.57600000,,,256.17500000,249.42000000,0.04571952,0.11249784,,,,
fpp_new_instances_scaling_new20x20,,case04,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial,expected,expected,0.02,0.9,1.0,20264929,400,1000,0.105000,0.892500,0.000000,0.000000,0.002500,0.134000,0.850000,0.000000,0.000000,0.016000,0.105000,0.892500,0.000000,0.000000,0.002500,1800,1,Optimal,,1,92.71750000,92.71750000,0.00000000,53.50879016,58.365961,21,35488,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-asc,0,0,600,0,0,0,0,0,0,38521,0,0,0,0,0,800,38522,,,92.71750000,91.01100000,,,212.87500000,209.23000000,0.03281126,0.07804355,,,,
fpp_new_instances_scaling_new20x20,,case04,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-EtaDesc,expected,expected,0.02,0.9,1.0,20264929,400,1000,0.105000,0.892500,0.000000,0.000000,0.002500,0.134000,0.850000,0.000000,0.000000,0.016000,0.105000,0.892500,0.000000,0.000000,0.002500,1800,1,Optimal,,1,92.71750000,92.71750000,0.00000000,99.01562322,103.374648,17,52314,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-desc,0,0,1000,0,0,0,0,0,0,78260,0,0,0,0,0,800,78261,,,92.71750000,91.01100000,,,212.87500000,209.23000000,0.02829991,0.07047266,,,,
fpp_new_instances_scaling_new20x20,,case04,new20x20,new20x20,shortest_path,FPP-SAA,expected,expected,0.02,0.9,1.0,20264929,400,1000,0.105000,0.892500,0.000000,0.000000,0.002500,0.134000,0.850000,0.000000,0.000000,0.016000,0.105000,0.892500,0.000000,0.000000,0.002500,1800,1,Optimal,,1,92.71750000,92.71750000,0.00000000,332.13924381,336.988493,5,0,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160400,114908,,,92.71750000,91.01100000,,,212.87500000,209.23000000,0.03483269,0.08414986,,,,
fpp_new_instances_scaling_new20x20,,case04,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-MeanCVaR,mean_cvar,mean-cvar,0.02,0.9,0.5,20264929,400,1000,0.105000,0.892500,0.000000,0.000000,0.002500,0.134000,0.850000,0.000000,0.000000,0.016000,0.105000,0.892500,0.000000,0.000000,0.002500,1800,1,Feasible,,1,144.35125000,138.82015622,0.03831691,1815.19304428,1819.784399,239,405670,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-asc,0,0,1084,0,0,0,0,0,0,102027,0,0,0,0,0,1201,102428,,,97.32750000,93.22800000,,,191.37500000,193.51000000,0.03246543,0.08090714,,,,
fpp_new_instances_scaling_new20x20,,case04,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-MeanCVaR-EtaDesc,mean_cvar,mean-cvar,0.02,0.9,0.5,20264929,400,1000,0.105000,0.892500,0.000000,0.000000,0.002500,0.134000,0.850000,0.000000,0.000000,0.016000,0.105000,0.892500,0.000000,0.000000,0.002500,1800,1,Optimal,,1,143.21500000,143.07316949,0.00099033,1029.06521943,1032.365550,456,337207,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-desc,0,0,550,0,0,0,0,0,0,55531,0,0,0,0,0,1201,55932,,,99.65500000,95.90900000,,,186.77500000,190.90000000,0.02797123,0.06760448,,,,
fpp_new_instances_scaling_new20x20,,case05,new20x20,new20x20,shortest_path,FPP-Branch-Benders-CVaR-RootCuts,cvar,cvar,0.02,0.9,1.0,20265929,400,1000,0.107500,0.882500,0.000000,0.000000,0.010000,0.134000,0.850000,0.000000,0.000000,0.016000,0.107500,0.882500,0.000000,0.000000,0.010000,1800,1,Feasible,,1,187.95000000,165.76449238,0.11803941,1800.56605200,1806.474480,26316,2222918,,,,0.00000000,0.00000000,0,1,0,0,0,0,0,0,0,,0,0,24383,,0,0,0,0,0,0,0,0,0,0,0,1201,25069,,,104.44750000,103.85000000,,,187.95000000,201.42000000,0.03885167,0.09771553,,,,
fpp_new_instances_scaling_new20x20,,case05,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-CVaR,cvar,cvar,0.02,0.9,1.0,20265929,400,1000,0.107500,0.882500,0.000000,0.000000,0.010000,0.134000,0.850000,0.000000,0.000000,0.016000,0.107500,0.882500,0.000000,0.000000,0.010000,1800,1,Feasible,,1,186.27500000,176.72205147,0.05128412,1817.85039312,1822.864216,759,350811,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-asc,0,0,893,0,0,0,0,0,0,56357,0,0,0,0,0,1201,56758,,,102.86250000,103.15000000,,,186.27500000,200.14000000,0.03520376,0.09687424,,,,
fpp_new_instances_scaling_new20x20,,case05,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-CVaR-EtaDesc,cvar,cvar,0.02,0.9,1.0,20265929,400,1000,0.107500,0.882500,0.000000,0.000000,0.010000,0.134000,0.850000,0.000000,0.000000,0.016000,0.107500,0.882500,0.000000,0.000000,0.010000,1800,1,Feasible,,1,186.27500000,177.56608402,0.04675300,1817.43100799,1822.486899,839,438767,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-desc,0,0,336,0,0,0,0,0,0,67457,0,0,0,0,0,1201,67858,,,102.86250000,103.15000000,,,186.27500000,200.14000000,0.03777327,0.09398017,,,,
fpp_new_instances_scaling_new20x20,,case05,new20x20,new20x20,shortest_path,FPP-SAA-CVaR,cvar,cvar,0.02,0.9,1.0,20265929,400,1000,0.107500,0.882500,0.000000,0.000000,0.010000,0.134000,0.850000,0.000000,0.000000,0.016000,0.107500,0.882500,0.000000,0.000000,0.010000,1800,1,Feasible,,1,380.00000000,163.33025948,0.57018353,1800.05597938,1805.444540,3,0,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160801,110193,,,127.07500000,130.01800000,,,276.47500000,275.17000000,0.04876188,0.12119359,,,,
fpp_new_instances_scaling_new20x20,,case05,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial,expected,expected,0.02,0.9,1.0,20265929,400,1000,0.107500,0.882500,0.000000,0.000000,0.010000,0.134000,0.850000,0.000000,0.000000,0.016000,0.107500,0.882500,0.000000,0.000000,0.010000,1800,1,Optimal,,1,88.78750000,88.78750000,0.00000000,39.56655587,44.918399,15,22378,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-asc,0,0,1120,0,0,0,0,0,0,20733,0,0,0,0,0,800,20734,,,88.78750000,92.05700000,,,202.90000000,204.69000000,0.03001096,0.07813229,,,,
fpp_new_instances_scaling_new20x20,,case05,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-EtaDesc,expected,expected,0.02,0.9,1.0,20265929,400,1000,0.107500,0.882500,0.000000,0.000000,0.010000,0.134000,0.850000,0.000000,0.000000,0.016000,0.107500,0.882500,0.000000,0.000000,0.010000,1800,1,Optimal,,1,88.78750000,88.78750000,0.00000000,49.67779096,52.878409,15,33715,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-desc,0,0,920,0,0,0,0,0,0,43922,0,0,0,0,0,800,43923,,,88.78750000,92.05700000,,,202.90000000,204.69000000,0.02100607,0.05274670,,,,
fpp_new_instances_scaling_new20x20,,case05,new20x20,new20x20,shortest_path,FPP-SAA,expected,expected,0.02,0.9,1.0,20265929,400,1000,0.107500,0.882500,0.000000,0.000000,0.010000,0.134000,0.850000,0.000000,0.000000,0.016000,0.107500,0.882500,0.000000,0.000000,0.010000,1800,1,Optimal,,1,88.78750000,88.78750000,0.00000000,416.51569853,422.066685,3,0,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160400,109793,,,88.78750000,92.05700000,,,202.90000000,204.69000000,0.03560509,0.08818592,,,,
fpp_new_instances_scaling_new20x20,,case05,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-MeanCVaR,mean_cvar,mean-cvar,0.02,0.9,0.5,20265929,400,1000,0.107500,0.882500,0.000000,0.000000,0.010000,0.134000,0.850000,0.000000,0.000000,0.016000,0.107500,0.882500,0.000000,0.000000,0.010000,1800,1,Feasible,,1,141.17125000,137.90342294,0.02314796,1820.40192484,1825.449983,434,510060,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-asc,0,0,824,0,0,0,0,0,0,110109,0,0,0,0,0,1201,110510,,,94.46750000,95.92800000,,,187.87500000,191.08000000,0.03259373,0.08942384,,,,
fpp_new_instances_scaling_new20x20,,case05,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-MeanCVaR-EtaDesc,mean_cvar,mean-cvar,0.02,0.9,0.5,20265929,400,1000,0.107500,0.882500,0.000000,0.000000,0.010000,0.134000,0.850000,0.000000,0.000000,0.016000,0.107500,0.882500,0.000000,0.000000,0.010000,1800,1,Optimal,,1,140.27750000,140.13735787,0.00099903,654.12957436,657.638669,419,283096,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-desc,0,0,499,0,0,0,0,0,0,50225,0,0,0,0,0,1201,50626,,,94.03000000,95.80200000,,,186.52500000,191.93000000,0.02641497,0.06652454,,,,
fpp_new_instances_scaling_new20x20,,case06,new20x20,new20x20,shortest_path,FPP-Branch-Benders-CVaR-RootCuts,cvar,cvar,0.02,0.9,1.0,20266929,400,1000,0.127500,0.867500,0.000000,0.000000,0.005000,0.134000,0.850000,0.000000,0.000000,0.016000,0.127500,0.867500,0.000000,0.000000,0.005000,1800,1,Feasible,,1,190.07500000,166.70458438,0.12295365,1800.54088054,1806.558975,20790,1989553,,,,0.00000000,0.00000000,0,1,0,0,0,0,0,0,0,,0,0,21115,,0,0,0,0,0,0,0,0,0,0,0,1201,21800,,,102.58250000,105.10000000,,,190.07500000,206.48000000,0.04067834,0.10509410,,,,
fpp_new_instances_scaling_new20x20,,case06,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-CVaR,cvar,cvar,0.02,0.9,1.0,20266929,400,1000,0.127500,0.867500,0.000000,0.000000,0.005000,0.134000,0.850000,0.000000,0.000000,0.016000,0.127500,0.867500,0.000000,0.000000,0.005000,1800,1,Feasible,,1,190.00000000,176.46943423,0.07121350,1812.91818733,1817.752050,763,371792,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-asc,0,0,1546,0,0,0,0,0,0,58991,0,0,0,0,0,1201,59392,,,100.05000000,100.65400000,,,190.00000000,196.07000000,0.03709409,0.08900550,,,,
fpp_new_instances_scaling_new20x20,,case06,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-CVaR-EtaDesc,cvar,cvar,0.02,0.9,1.0,20266929,400,1000,0.127500,0.867500,0.000000,0.000000,0.005000,0.134000,0.850000,0.000000,0.000000,0.016000,0.127500,0.867500,0.000000,0.000000,0.005000,1800,1,Feasible,,1,189.62500000,175.68124915,0.07353329,1817.31659342,1822.242819,721,395099,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-desc,0,0,618,0,0,0,0,0,0,65028,0,0,0,0,0,1201,65429,,,102.81750000,105.01600000,,,189.62500000,205.68000000,0.03993855,0.09730588,,,,
fpp_new_instances_scaling_new20x20,,case06,new20x20,new20x20,shortest_path,FPP-SAA-CVaR,cvar,cvar,0.02,0.9,1.0,20266929,400,1000,0.127500,0.867500,0.000000,0.000000,0.005000,0.134000,0.850000,0.000000,0.000000,0.016000,0.127500,0.867500,0.000000,0.000000,0.005000,1800,1,Feasible,,1,375.00000000,162.33127922,0.56711659,1800.18135865,1805.452005,5,0,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160801,107912,,,121.91750000,122.68500000,,,262.45000000,265.50000000,0.04753635,0.11683312,,,,
fpp_new_instances_scaling_new20x20,,case06,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial,expected,expected,0.02,0.9,1.0,20266929,400,1000,0.127500,0.867500,0.000000,0.000000,0.005000,0.134000,0.850000,0.000000,0.000000,0.016000,0.127500,0.867500,0.000000,0.000000,0.005000,1800,1,Optimal,,1,91.34000000,91.30884721,0.00034106,47.80173708,52.519756,29,35575,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-asc,0,0,721,0,0,0,0,0,0,21389,0,0,0,0,0,800,21390,,,91.34000000,90.91300000,,,203.37500000,203.37000000,0.03008283,0.07498375,,,,
fpp_new_instances_scaling_new20x20,,case06,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-EtaDesc,expected,expected,0.02,0.9,1.0,20266929,400,1000,0.127500,0.867500,0.000000,0.000000,0.005000,0.134000,0.850000,0.000000,0.000000,0.016000,0.127500,0.867500,0.000000,0.000000,0.005000,1800,1,Optimal,,1,91.34000000,91.31404443,0.00028416,69.86242676,74.594366,28,37682,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-desc,0,0,680,0,0,0,0,0,0,39437,0,0,0,0,0,800,39438,,,91.34000000,90.91300000,,,203.37500000,203.37000000,0.03278019,0.07304036,,,,
fpp_new_instances_scaling_new20x20,,case06,new20x20,new20x20,shortest_path,FPP-SAA,expected,expected,0.02,0.9,1.0,20266929,400,1000,0.127500,0.867500,0.000000,0.000000,0.005000,0.134000,0.850000,0.000000,0.000000,0.016000,0.127500,0.867500,0.000000,0.000000,0.005000,1800,1,Optimal,,1,91.34000000,91.34000000,0.00000000,451.78673091,456.811378,23,0,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160400,107512,,,91.34000000,90.91300000,,,203.37500000,203.37000000,0.03301989,0.08601856,,,,
fpp_new_instances_scaling_new20x20,,case06,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-MeanCVaR,mean_cvar,mean-cvar,0.02,0.9,0.5,20266929,400,1000,0.127500,0.867500,0.000000,0.000000,0.005000,0.134000,0.850000,0.000000,0.000000,0.016000,0.127500,0.867500,0.000000,0.000000,0.005000,1800,1,Feasible,,1,143.52500000,136.97419130,0.04564228,1819.32439074,1824.248708,238,374976,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-asc,0,0,1262,0,0,0,0,0,0,96612,0,0,0,0,0,1201,97013,,,99.12500000,98.64000000,,,187.92500000,191.89000000,0.03691056,0.09245816,,,,
fpp_new_instances_scaling_new20x20,,case06,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-MeanCVaR-EtaDesc,mean_cvar,mean-cvar,0.02,0.9,0.5,20266929,400,1000,0.127500,0.867500,0.000000,0.000000,0.005000,0.134000,0.850000,0.000000,0.000000,0.016000,0.127500,0.867500,0.000000,0.000000,0.005000,1800,1,Feasible,,1,144.34500000,137.62728450,0.04653930,1822.86822850,1827.871017,347,399108,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-desc,0,0,615,0,0,0,0,0,0,59479,0,0,0,0,0,1201,59880,,,99.34000000,99.72500000,,,189.35000000,198.05000000,0.03159811,0.09741026,,,,
fpp_new_instances_scaling_new20x20,,case07,new20x20,new20x20,shortest_path,FPP-Branch-Benders-CVaR-RootCuts,cvar,cvar,0.02,0.9,1.0,20267929,400,1000,0.125000,0.872500,0.000000,0.000000,0.002500,0.134000,0.850000,0.000000,0.000000,0.016000,0.125000,0.872500,0.000000,0.000000,0.002500,1800,1,Feasible,,1,186.77500000,166.91445073,0.10633409,1800.56392875,1806.604853,24245,1815744,,,,0.00000000,0.00000000,0,1,0,0,0,0,0,0,0,,0,0,18065,,0,0,0,0,0,0,0,0,0,0,0,1201,18754,,,101.39250000,102.36700000,,,186.77500000,205.87000000,0.04253174,0.09982539,,,,
fpp_new_instances_scaling_new20x20,,case07,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-CVaR,cvar,cvar,0.02,0.9,1.0,20267929,400,1000,0.125000,0.872500,0.000000,0.000000,0.002500,0.134000,0.850000,0.000000,0.000000,0.016000,0.125000,0.872500,0.000000,0.000000,0.002500,1800,1,Feasible,,1,184.70000000,177.25131941,0.04032854,1819.68053723,1824.146206,885,356041,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-asc,0,0,644,0,0,0,0,0,0,53923,0,0,0,0,0,1201,54324,,,99.62250000,101.52100000,,,184.70000000,205.81000000,0.03521454,0.08345175,,,,
fpp_new_instances_scaling_new20x20,,case07,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-CVaR-EtaDesc,cvar,cvar,0.02,0.9,1.0,20267929,400,1000,0.125000,0.872500,0.000000,0.000000,0.002500,0.134000,0.850000,0.000000,0.000000,0.016000,0.125000,0.872500,0.000000,0.000000,0.002500,1800,1,Feasible,,1,183.42500000,177.59964141,0.03175880,1812.88199646,1816.162704,868,443632,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-desc,0,0,437,0,0,0,0,0,0,66370,0,0,0,0,0,1201,66771,,,97.98250000,99.44900000,,,183.42500000,197.10000000,0.02527657,0.06489291,,,,
fpp_new_instances_scaling_new20x20,,case07,new20x20,new20x20,shortest_path,FPP-SAA-CVaR,cvar,cvar,0.02,0.9,1.0,20267929,400,1000,0.125000,0.872500,0.000000,0.000000,0.002500,0.134000,0.850000,0.000000,0.000000,0.016000,0.125000,0.872500,0.000000,0.000000,0.002500,1800,1,Feasible,,1,369.00000000,162.92962807,0.55845629,1800.22092731,1805.543053,6,0,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160801,113125,,,107.82500000,107.72300000,,,213.90000000,222.01000000,0.03656841,0.09662725,,,,
fpp_new_instances_scaling_new20x20,,case07,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial,expected,expected,0.02,0.9,1.0,20267929,400,1000,0.125000,0.872500,0.000000,0.000000,0.002500,0.134000,0.850000,0.000000,0.000000,0.016000,0.125000,0.872500,0.000000,0.000000,0.002500,1800,1,Optimal,,1,91.22750000,91.22750000,0.00000000,53.07827602,58.329545,21,32150,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-asc,0,0,760,0,0,0,0,0,0,29568,0,0,0,0,0,800,29569,,,91.22750000,90.86300000,,,204.10000000,202.71000000,0.02875388,0.08544682,,,,
fpp_new_instances_scaling_new20x20,,case07,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-EtaDesc,expected,expected,0.02,0.9,1.0,20267929,400,1000,0.125000,0.872500,0.000000,0.000000,0.002500,0.134000,0.850000,0.000000,0.000000,0.016000,0.125000,0.872500,0.000000,0.000000,0.002500,1800,1,Optimal,,1,91.22750000,91.22750000,0.00000000,81.74157463,84.988525,21,47618,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-desc,0,0,1160,0,0,0,0,0,0,58868,0,0,0,0,0,800,58869,,,91.22750000,90.86300000,,,204.10000000,202.71000000,0.02206010,0.05115126,,,,
fpp_new_instances_scaling_new20x20,,case07,new20x20,new20x20,shortest_path,FPP-SAA,expected,expected,0.02,0.9,1.0,20267929,400,1000,0.125000,0.872500,0.000000,0.000000,0.002500,0.134000,0.850000,0.000000,0.000000,0.016000,0.125000,0.872500,0.000000,0.000000,0.002500,1800,1,Optimal,,1,91.22750000,91.22750000,0.00000000,589.76847706,594.912154,15,0,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160400,112725,,,91.22750000,90.86300000,,,204.10000000,202.71000000,0.03713376,0.09236110,,,,
fpp_new_instances_scaling_new20x20,,case07,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-MeanCVaR,mean_cvar,mean-cvar,0.02,0.9,0.5,20267929,400,1000,0.125000,0.872500,0.000000,0.000000,0.002500,0.134000,0.850000,0.000000,0.000000,0.016000,0.125000,0.872500,0.000000,0.000000,0.002500,1800,1,Optimal,,1,139.63500000,139.57688270,0.00041621,1076.72394579,1081.585565,308,303878,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-asc,0,0,1025,0,0,0,0,0,0,83811,0,0,0,0,0,1201,84212,,,92.07000000,94.38000000,,,187.20000000,194.69000000,0.03540415,0.09588082,,,,
fpp_new_instances_scaling_new20x20,,case07,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-MeanCVaR-EtaDesc,mean_cvar,mean-cvar,0.02,0.9,0.5,20267929,400,1000,0.125000,0.872500,0.000000,0.000000,0.002500,0.134000,0.850000,0.000000,0.000000,0.016000,0.125000,0.872500,0.000000,0.000000,0.002500,1800,1,Optimal,,1,139.63500000,139.51829220,0.00083581,480.59289850,485.335836,344,228532,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-desc,0,0,385,0,0,0,0,0,0,37343,0,0,0,0,0,1201,37744,,,92.07000000,94.38000000,,,187.20000000,194.69000000,0.03603249,0.08593270,,,,
fpp_new_instances_scaling_new20x20,,case08,new20x20,new20x20,shortest_path,FPP-Branch-Benders-CVaR-RootCuts,cvar,cvar,0.02,0.9,1.0,20268929,400,1000,0.100000,0.890000,0.000000,0.000000,0.010000,0.134000,0.850000,0.000000,0.000000,0.016000,0.100000,0.890000,0.000000,0.000000,0.010000,1800,1,Feasible,,1,187.30000000,167.47437149,0.10584959,1800.67418881,1806.833605,34787,2578397,,,,0.00000000,0.00000000,0,1,0,0,0,0,0,0,0,,0,0,21014,,0,0,0,0,0,0,0,0,0,0,0,1201,21699,,,96.42250000,98.35000000,,,187.30000000,193.24000000,0.03597146,0.11598311,,,,
fpp_new_instances_scaling_new20x20,,case08,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-CVaR,cvar,cvar,0.02,0.9,1.0,20268929,400,1000,0.100000,0.890000,0.000000,0.000000,0.010000,0.134000,0.850000,0.000000,0.000000,0.016000,0.100000,0.890000,0.000000,0.000000,0.010000,1800,1,Feasible,,1,187.00000000,181.38516820,0.03002584,1820.13981502,1824.915182,1065,416329,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-asc,0,0,1112,0,0,0,0,0,0,62052,0,0,0,0,0,1201,62453,,,95.19000000,97.26900000,,,187.00000000,192.44000000,0.03655678,0.07464250,,,,
fpp_new_instances_scaling_new20x20,,case08,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-CVaR-EtaDesc,cvar,cvar,0.02,0.9,1.0,20268929,400,1000,0.100000,0.890000,0.000000,0.000000,0.010000,0.134000,0.850000,0.000000,0.000000,0.016000,0.100000,0.890000,0.000000,0.000000,0.010000,1800,1,Feasible,,1,186.42500000,180.80368330,0.03015323,1817.98335270,1823.193441,922,442711,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-desc,0,0,526,0,0,0,0,0,0,64548,0,0,0,0,0,1201,64949,,,95.29750000,97.88600000,,,186.42500000,192.47000000,0.03666793,0.09872746,,,,
fpp_new_instances_scaling_new20x20,,case08,new20x20,new20x20,shortest_path,FPP-SAA-CVaR,cvar,cvar,0.02,0.9,1.0,20268929,400,1000,0.100000,0.890000,0.000000,0.000000,0.010000,0.134000,0.850000,0.000000,0.000000,0.016000,0.100000,0.890000,0.000000,0.000000,0.010000,1800,1,Feasible,,1,387.00000000,165.57599341,0.57215506,1800.07825832,1803.858369,13,0,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160801,108472,,,170.11750000,173.30200000,,,335.02500000,335.40000000,0.03983193,0.11332376,,,,
